"","ID","timepoints","predict_log10N","model"
"922","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",231.435143645465,0.508035436355278,"Logisticlag"
"932","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",233.965314846131,0.508041929225976,"Logisticlag"
"942","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",236.495486046797,0.508046726513907,"Logisticlag"
"952","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",239.025657247463,0.50805027097173,"Logisticlag"
"962","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",241.555828448129,0.508052889758532,"Logisticlag"
"972","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",244.085999648795,0.508054824610497,"Logisticlag"
"982","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",246.61617084946,0.508056254140661,"Logisticlag"
"992","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",249.146342050126,0.508057310319384,"Logisticlag"
"1002","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",251.676513250792,0.508058090653155,"Logisticlag"
"1013","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",254.206684451458,0.50805866718404,"Logisticlag"
"1022","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",256.736855652124,0.508059093139461,"Logisticlag"
"1032","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",259.26702685279,0.508059407845647,"Logisticlag"
"1042","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",261.797198053456,0.508059640358027,"Logisticlag"
"1052","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",264.327369254121,0.50805981214358,"Logisticlag"
"1062","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",266.857540454787,0.50805993906269,"Logisticlag"
"1072","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",269.387711655453,0.508060032833413,"Logisticlag"
"1082","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",271.917882856119,0.508060102113339,"Logisticlag"
"1092","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",274.448054056785,0.508060153298902,"Logisticlag"
"1103","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",276.978225257451,0.508060191115941,"Logisticlag"
"1113","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",279.508396458117,0.508060219056011,"Logisticlag"
"1122","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",282.038567658782,0.508060239698756,"Logisticlag"
"1132","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",284.568738859448,0.508060254950075,"Logisticlag"
"1142","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",287.098910060114,0.508060266218087,"Logisticlag"
"1152","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",289.62908126078,0.508060274543144,"Logisticlag"
"1162","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",292.159252461446,0.50806028069388,"Logisticlag"
"1172","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",294.689423662112,0.50806028523818,"Logisticlag"
"1182","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",297.219594862777,0.508060288595609,"Logisticlag"
"1192","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",299.749766063443,0.508060291076152,"Logisticlag"
"1202","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",302.279937264109,0.508060292908832,"Logisticlag"
"1213","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",304.810108464775,0.508060294262857,"Logisticlag"
"1222","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",307.340279665441,0.50806029526324,"Logisticlag"
"1232","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",309.870450866107,0.508060296002345,"Logisticlag"
"1242","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",312.400622066773,0.508060296548412,"Logisticlag"
"1252","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",314.930793267438,0.508060296951859,"Logisticlag"
"1262","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",317.460964468104,0.508060297249934,"Logisticlag"
"1272","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",319.99113566877,0.508060297470159,"Logisticlag"
"1282","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",322.521306869436,0.508060297632866,"Logisticlag"
"1292","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",325.051478070102,0.508060297753077,"Logisticlag"
"1302","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",327.581649270768,0.508060297841892,"Logisticlag"
"1313","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",330.111820471433,0.50806029790751,"Logisticlag"
"1322","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",332.641991672099,0.50806029795599,"Logisticlag"
"1332","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",335.172162872765,0.508060297991809,"Logisticlag"
"1342","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",337.702334073431,0.508060298018272,"Logisticlag"
"1352","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",340.232505274097,0.508060298037824,"Logisticlag"
"1362","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",342.762676474763,0.508060298052269,"Logisticlag"
"1372","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",345.292847675429,0.508060298062941,"Logisticlag"
"1382","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",347.823018876094,0.508060298070826,"Logisticlag"
"1392","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",350.35319007676,0.508060298076652,"Logisticlag"
"1402","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",352.883361277426,0.508060298080956,"Logisticlag"
"1413","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",355.413532478092,0.508060298084136,"Logisticlag"
"1422","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",357.943703678758,0.508060298086486,"Logisticlag"
"1432","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",360.473874879424,0.508060298088221,"Logisticlag"
"1442","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",363.004046080089,0.508060298089504,"Logisticlag"
"1452","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",365.534217280755,0.508060298090451,"Logisticlag"
"1462","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",368.064388481421,0.508060298091151,"Logisticlag"
"1472","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",370.594559682087,0.508060298091669,"Logisticlag"
"1482","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",373.124730882753,0.508060298092051,"Logisticlag"
"1492","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",375.654902083419,0.508060298092333,"Logisticlag"
"1502","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",378.185073284085,0.508060298092542,"Logisticlag"
"1513","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",380.71524448475,0.508060298092696,"Logisticlag"
"1522","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",383.245415685416,0.50806029809281,"Logisticlag"
"1532","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",385.775586886082,0.508060298092894,"Logisticlag"
"1542","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",388.305758086748,0.508060298092956,"Logisticlag"
"1552","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",390.835929287414,0.508060298093002,"Logisticlag"
"1562","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",393.36610048808,0.508060298093036,"Logisticlag"
"1572","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",395.896271688746,0.508060298093061,"Logisticlag"
"1582","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",398.426442889411,0.508060298093079,"Logisticlag"
"1592","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",400.956614090077,0.508060298093093,"Logisticlag"
"1602","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",403.486785290743,0.508060298093103,"Logisticlag"
"1613","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",406.016956491409,0.508060298093111,"Logisticlag"
"1622","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",408.547127692075,0.508060298093116,"Logisticlag"
"1632","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",411.077298892741,0.50806029809312,"Logisticlag"
"1642","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",413.607470093407,0.508060298093123,"Logisticlag"
"1652","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",416.137641294072,0.508060298093125,"Logisticlag"
"1662","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",418.667812494738,0.508060298093127,"Logisticlag"
"1672","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",421.197983695404,0.508060298093128,"Logisticlag"
"1682","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",423.72815489607,0.508060298093129,"Logisticlag"
"1692","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",426.258326096736,0.50806029809313,"Logisticlag"
"1702","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",428.788497297402,0.50806029809313,"Logisticlag"
"1713","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",431.318668498067,0.508060298093131,"Logisticlag"
"1722","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",433.848839698733,0.508060298093131,"Logisticlag"
"1732","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",436.379010899399,0.508060298093131,"Logisticlag"
"1742","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",438.909182100065,0.508060298093131,"Logisticlag"
"1752","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",441.439353300731,0.508060298093131,"Logisticlag"
"1762","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",443.969524501397,0.508060298093131,"Logisticlag"
"1772","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",446.499695702063,0.508060298093131,"Logisticlag"
"1782","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",449.029866902728,0.508060298093132,"Logisticlag"
"1792","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",451.560038103394,0.508060298093132,"Logisticlag"
"1802","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",454.09020930406,0.508060298093132,"Logisticlag"
"1813","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",456.620380504726,0.508060298093132,"Logisticlag"
"1822","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",459.150551705392,0.508060298093132,"Logisticlag"
"1832","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",461.680722906058,0.508060298093132,"Logisticlag"
"1842","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",464.210894106723,0.508060298093132,"Logisticlag"
"1852","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",466.741065307389,0.508060298093132,"Logisticlag"
"1862","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",469.271236508055,0.508060298093132,"Logisticlag"
"1872","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",471.801407708721,0.508060298093132,"Logisticlag"
"1882","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",474.331578909387,0.508060298093132,"Logisticlag"
"1892","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",476.861750110053,0.508060298093132,"Logisticlag"
"1902","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",479.391921310719,0.508060298093132,"Logisticlag"
"1913","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",481.922092511384,0.508060298093132,"Logisticlag"
"1922","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",484.45226371205,0.508060298093132,"Logisticlag"
"1932","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",486.982434912716,0.508060298093132,"Logisticlag"
"1942","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",489.512606113382,0.508060298093132,"Logisticlag"
"1952","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",492.042777314048,0.508060298093132,"Logisticlag"
"1962","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",494.572948514714,0.508060298093132,"Logisticlag"
"1972","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",497.10311971538,0.508060298093132,"Logisticlag"
"1982","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",499.633290916045,0.508060298093132,"Logisticlag"
"1992","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",502.163462116711,0.508060298093132,"Logisticlag"
"2002","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",504.693633317377,0.508060298093132,"Logisticlag"
"1104","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",1.18956438487308,0.251729219480139,"Gompertz"
"214","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",3.71973558553893,0.251729219480139,"Gompertz"
"314","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",6.24990678620478,0.251729219480139,"Gompertz"
"414","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",8.78007798687063,0.251729219480139,"Gompertz"
"514","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",11.3102491875365,0.251729219480139,"Gompertz"
"614","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",13.8404203882023,0.251729219480139,"Gompertz"
"714","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",16.3705915888682,0.251729219480139,"Gompertz"
"814","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",18.900762789534,0.25172921948014,"Gompertz"
"914","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",21.4309339901999,0.251729219480144,"Gompertz"
"1014","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",23.9611051908657,0.251729219480204,"Gompertz"
"1114","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",26.4912763915316,0.251729219480874,"Gompertz"
"1214","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",29.0214475921974,0.251729219486968,"Gompertz"
"1314","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",31.5516187928633,0.251729219532808,"Gompertz"
"1414","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",34.0817899935291,0.251729219822396,"Gompertz"
"1514","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",36.611961194195,0.251729221381164,"Gompertz"
"1614","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",39.1421323948608,0.251729228624898,"Gompertz"
"1714","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",41.6723035955267,0.2517292580407,"Gompertz"
"1814","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",44.2024747961925,0.251729363591895,"Gompertz"
"1914","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",46.7326459968584,0.25172970169034,"Gompertz"
"203","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",49.2628171975242,0.251730677560819,"Gompertz"
"215","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",51.7929883981901,0.251733237613973,"Gompertz"
"223","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",54.3231595988559,0.251739390043079,"Gompertz"
"233","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",56.8533307995218,0.251753033895766,"Gompertz"
"243","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",59.3835020001876,0.251781140844585,"Gompertz"
"253","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",61.9136732008535,0.251835257707408,"Gompertz"
"263","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",64.4438444015193,0.251933191223716,"Gompertz"
"273","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",66.9740156021851,0.252100626450948,"Gompertz"
"283","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",69.504186802851,0.252372352708886,"Gompertz"
"293","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",72.0343580035169,0.252792758596894,"Gompertz"
"303","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",74.5645292041827,0.253415325309223,"Gompertz"
"315","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",77.0947004048486,0.254300986318871,"Gompertz"
"323","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",79.6248716055144,0.255515401109607,"Gompertz"
"333","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",82.1550428061802,0.257125369496822,"Gompertz"
"343","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",84.6852140068461,0.259194751725366,"Gompertz"
"353","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",87.2153852075119,0.261780331416094,"Gompertz"
"363","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",89.7455564081778,0.2649280551864,"Gompertz"
"373","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",92.2757276088436,0.26867001334097,"Gompertz"
"383","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",94.8058988095095,0.273022411347877,"Gompertz"
"393","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",97.3360700101753,0.277984647661776,"Gompertz"
"403","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",99.8662412108412,0.283539483946045,"Gompertz"
"415","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",102.396412411507,0.289654186937168,"Gompertz"
"423","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",104.926583612173,0.296282447239491,"Gompertz"
"433","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",107.456754812839,0.303366841804152,"Gompertz"
"443","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",109.986926013505,0.310841600418631,"Gompertz"
"453","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",112.51709721417,0.318635455277891,"Gompertz"
"463","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",115.047268414836,0.326674388234187,"Gompertz"
"473","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",117.577439615502,0.334884134476898,"Gompertz"
"483","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",120.107610816168,0.343192347337546,"Gompertz"
"493","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",122.637782016834,0.351530371626439,"Gompertz"
"503","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",125.1679532175,0.359834609236903,"Gompertz"
"515","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",127.698124418166,0.368047489195252,"Gompertz"
"523","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",130.228295618831,0.376118074655512,"Gompertz"
"533","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",132.758466819497,0.384002352173256,"Gompertz"
"543","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",135.288638020163,0.39166325508173,"Gompertz"
"553","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",137.818809220829,0.399070474286858,"Gompertz"
"563","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",140.348980421495,0.406200107649042,"Gompertz"
"573","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",142.879151622161,0.413034194552398,"Gompertz"
"583","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",145.409322822826,0.419560176300721,"Gompertz"
"593","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",147.939494023492,0.425770316426022,"Gompertz"
"603","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",150.469665224158,0.431661108437495,"Gompertz"
"615","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",152.999836424824,0.437232692374519,"Gompertz"
"623","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",155.53000762549,0.442488295999329,"Gompertz"
"633","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",158.060178826156,0.447433711695441,"Gompertz"
"643","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",160.590350026822,0.452076816160627,"Gompertz"
"653","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",163.120521227487,0.456427136772162,"Gompertz"
"663","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",165.650692428153,0.460495465993451,"Gompertz"
"673","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",168.180863628819,0.464293523300723,"Gompertz"
"683","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",170.711034829485,0.467833662744356,"Gompertz"
"693","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",173.241206030151,0.471128623329968,"Gompertz"
"703","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",175.771377230817,0.474191318824349,"Gompertz"
"715","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",178.301548431483,0.477034663284195,"Gompertz"
"723","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",180.831719632148,0.47967142850549,"Gompertz"
"733","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",183.361890832814,0.482114129642957,"Gompertz"
"743","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",185.89206203348,0.484374935407022,"Gompertz"
"753","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",188.422233234146,0.486465599474024,"Gompertz"
"763","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",190.952404434812,0.488397410015957,"Gompertz"
"773","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",193.482575635478,0.490181154547289,"Gompertz"
"783","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",196.012746836143,0.491827097582746,"Gompertz"
"793","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",198.542918036809,0.493344968890029,"Gompertz"
"803","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",201.073089237475,0.494743960397601,"Gompertz"
"815","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",203.603260438141,0.496032730075079,"Gompertz"
"823","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",206.133431638807,0.497219411339626,"Gompertz"
"833","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",208.663602839473,0.498311626754836,"Gompertz"
"843","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",211.193774040139,0.499316504978919,"Gompertz"
"853","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",213.723945240804,0.500240700087189,"Gompertz"
"863","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",216.25411644147,0.501090412541218,"Gompertz"
"873","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",218.784287642136,0.501871411205035,"Gompertz"
"883","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",221.314458842802,0.502589055919158,"Gompertz"
"893","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",223.844630043468,0.5032483202378,"Gompertz"
"903","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",226.374801244134,0.503853814015014,"Gompertz"
"915","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",228.904972444799,0.504409805593518,"Gompertz"
"923","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",231.435143645465,0.504920243406975,"Gompertz"
"933","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",233.965314846131,0.505388776854115,"Gompertz"
"943","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",236.495486046797,0.505818776342447,"Gompertz"
"953","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",239.025657247463,0.50621335243171,"Gompertz"
"963","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",241.555828448129,0.50657537403358,"Gompertz"
"973","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",244.085999648795,0.506907485645443,"Gompertz"
"983","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",246.61617084946,0.507212123613071,"Gompertz"
"993","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",249.146342050126,0.507491531430409,"Gompertz"
"1003","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",251.676513250792,0.507747774095112,"Gompertz"
"1015","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",254.206684451458,0.507982751546335,"Gompertz"
"1023","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",256.736855652124,0.508198211217137,"Gompertz"
"1033","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",259.26702685279,0.508395759737975,"Gompertz"
"1043","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",261.797198053456,0.508576873830571,"Gompertz"
"1053","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",264.327369254121,0.508742910433032,"Gompertz"
"1063","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",266.857540454787,0.508895116097922,"Gompertz"
"1073","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",269.387711655453,0.509034635704994,"Gompertz"
"1083","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",271.917882856119,0.509162520529831,"Gompertz"
"1093","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",274.448054056785,0.509279735708714,"Gompertz"
"1105","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",276.978225257451,0.509387167138803,"Gompertz"
"1115","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",279.508396458117,0.509485627851264,"Gompertz"
"1123","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",282.038567658782,0.509575863893341,"Gompertz"
"1133","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",284.568738859448,0.509658559753665,"Gompertz"
"1143","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",287.098910060114,0.509734343363273,"Gompertz"
"1153","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",289.62908126078,0.509803790703058,"Gompertz"
"1163","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",292.159252461446,0.509867430046514,"Gompertz"
"1173","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",294.689423662112,0.509925745864918,"Gompertz"
"1183","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",297.219594862777,0.509979182420331,"Gompertz"
"1193","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",299.749766063443,0.510028147070176,"Gompertz"
"1203","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",302.279937264109,0.51007301330548,"Gompertz"
"1215","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",304.810108464775,0.510114123543436,"Gompertz"
"1223","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",307.340279665441,0.510151791693387,"Gompertz"
"1233","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",309.870450866107,0.510186305514047,"Gompertz"
"1243","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",312.400622066773,0.510217928778413,"Gompertz"
"1253","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",314.930793267438,0.510246903261654,"Gompertz"
"1263","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",317.460964468104,0.510273450566081,"Gompertz"
"1273","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",319.99113566877,0.51029777379626,"Gompertz"
"1283","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",322.521306869436,0.510320059096322,"Gompertz"
"1293","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",325.051478070102,0.510340477060598,"Gompertz"
"1303","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",327.581649270768,0.510359184027839,"Gompertz"
"1315","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",330.111820471433,0.510376323268486,"Gompertz"
"1323","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",332.641991672099,0.510392026073695,"Gompertz"
"1333","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",335.172162872765,0.510406412754155,"Gompertz"
"1343","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",337.702334073431,0.510419593556071,"Gompertz"
"1353","Oscillatoria agardhii StrainCYA 128_Z8_15_1_7",340.232505274097,0.510431669501126,"Gompertz"
